-0.029783746	-0.017864008	0.0777357	-0.16404688	-0.07553705	-0.20447886	-0.030324597	0.2424773	-0.036554016	-0.11775986	0.09862714	-0.18027276	0.109506205	-0.025438858	0.033295054	-0.07928072	0.050410714	-0.22200756	0.017225852	-0.21775399	-0.04318979	0.015423706	0.11414541	-0.0679146	-0.17922604	-0.020554297	0.0145441275	-0.14729425	-0.0014681107	0.05189163	0.012340423	0.033524822	0.115022816	0.12617812	0.054163795	0.1772961	-0.0051194825	-0.12963486	-0.11505239	-0.19639027	0.007922722	-0.053547036	-0.13599533	-0.0040167696	-0.07267852	-0.08891217	-0.042874705	-0.05231199	-0.06517397	0.054341014	-0.024506418	-0.1458601	-0.08699863	0.05110644	0.059512563	0.0544236	-3.384274e-05	-0.0585055	0.04434831	0.04855582	-0.17602503	-0.07853601	-0.065451376	-0.06257673	-0.21523173	0.13225053	-0.15850018	-0.133388	-0.08344397	0.040835716	-0.02389117	0.13253608	0.086442165	0.051904142	0.071313456	0.13640207	0.088834666	-0.22046441	-0.24457262	0.028075043	0.099674724	0.22389945	-0.024218377	0.33542123	-0.15102176	0.076004274	-0.1648271	0.2077936	0.18050489	0.2256324	0.21033308	0.0008275875	-0.015686233	0.1107714	-0.028963106	0.079512686	0.21389133	-0.17752469	0.13908814	-0.16074319
0.028869815	-0.023512602	0.12884237	-0.20801072	-0.07945336	-0.25382975	-0.028794963	0.28769076	-0.049208242	-0.17449662	0.10940895	-0.23616624	0.12019412	-0.07604989	0.0548878	-0.043599483	0.04986735	-0.28153273	0.026011238	-0.2661444	-0.05774658	0.039271463	0.14409982	-0.066735916	-0.25590146	0.041247845	-0.0069724405	-0.15196425	0.032619063	0.058750458	-0.015538199	0.04699692	0.1625302	0.11433993	0.10608861	0.15500002	0.05429751	-0.15814285	-0.15268253	-0.19251396	0.035462953	-0.09473002	-0.18182005	0.09555244	-0.06259377	-0.10513847	-0.092786856	-0.018987022	-0.071632154	0.09531879	-0.054342676	-0.18503545	-0.105014876	-0.0002902956	0.049292177	0.057946067	-0.059273526	-0.034786	0.068563625	0.07734917	-0.24496819	-0.08086872	-0.065769345	-0.044049952	-0.23088259	0.18224661	-0.1830182	-0.11577742	-0.037599735	0.006008943	-0.06715694	0.20816703	0.09407045	0.07508962	0.10331995	0.18478344	0.10553146	-0.24654216	-0.2552825	0.06808876	0.09472861	0.25728273	-0.013099882	0.40102676	-0.16240607	0.06410433	-0.1422384	0.20007621	0.20419784	0.22379233	0.2582526	0.00918662	-0.026140463	0.16559607	-0.011785056	0.10481851	0.2527767	-0.19935381	0.1577055	-0.19378845
0.018052462	0.0057813455	0.16594508	-0.1429949	-0.09268946	-0.21509477	-0.03239435	0.25791955	-0.044179067	-0.22733535	0.105475575	-0.20466079	0.092299595	-0.00059652474	0.10737738	0.009648814	-0.017962487	-0.25419235	-0.0050859214	-0.18139517	-0.055734538	0.04261106	0.08272874	-0.061622318	-0.19076481	0.067276865	0.014361231	-0.19911078	0.057547577	0.05937116	-0.022540204	0.04471601	0.10481244	0.0068290057	0.18568122	0.1712088	0.06491057	-0.21295692	-0.15136237	-0.15201852	0.023962053	-0.08571367	-0.19224639	0.05240787	-0.020957056	-0.12803705	-0.06493094	0.015129968	-0.0991938	0.06871339	-0.023377163	-0.16508196	-0.14379483	0.06897878	0.044535752	0.07118773	-0.059298936	-0.01105621	0.07374733	0.037784215	-0.17540531	0.008901226	-0.0251333	0.005976258	-0.16760768	0.15873933	-0.11168554	-0.09234057	0.045206882	0.048229862	-0.11353435	0.12971963	0.048983265	0.067332834	0.11842601	0.23142152	0.06966407	-0.19125795	-0.20403802	0.18884487	0.053999048	0.16437349	-0.011273127	0.31690344	-0.16948864	0.07983313	-0.032059453	0.19855507	0.11078845	0.21595201	0.24921757	-0.01656512	-0.032642007	0.16410996	0.04428801	0.06808358	0.25989297	-0.18097997	0.12897556	-0.109880306
-0.032310423	0.0794996	0.13687027	-0.15786238	-0.13164067	-0.23776849	-0.0005120167	0.27899823	-0.05565814	-0.108632594	0.11019234	-0.2179881	0.18033798	0.0044838614	0.038677167	-0.17298572	0.09658095	-0.1499963	0.021891024	-0.24091782	-0.0270609	-0.0074223722	0.12821655	-0.03761878	-0.120249555	-0.06547709	0.009375382	-0.15818286	0.025499012	0.036178928	-0.062290497	0.013055422	0.14356777	0.04838364	0.04358838	0.19270964	0.064379625	-0.2297894	-0.10392722	-0.2583727	0.012053274	-0.08890776	-0.056025535	0.064699166	-0.084563695	-0.057651136	-0.054847464	-0.023639433	-0.13476776	0.043461576	-0.014870244	-0.14667472	-0.1009698	0.020062847	0.012829867	0.02008991	0.03922874	-0.05544495	-0.03389759	0.080413915	-0.13199832	-0.0020260734	-0.04654132	-0.08772151	-0.2005259	0.16690606	-0.14577629	-0.092183754	-0.093109526	-0.01440494	0.05288442	0.19159013	0.08541594	0.050142456	0.17087796	0.17676347	0.14424634	-0.243059	-0.23247665	0.07885062	0.124930784	0.20253295	0.015409034	0.28047612	-0.20509262	0.039044525	-0.15646206	0.14486034	0.11702662	0.20066424	0.19887647	-0.0003978624	-0.05508396	0.13619867	0.08007761	0.08954675	0.14699814	-0.16885453	0.131981	-0.16498572
-0.0574278	0.051946275	0.07855582	-0.10535193	-0.06998028	-0.20900115	0.009252727	0.23729274	-0.061083473	-0.14718224	0.042006835	-0.21785386	0.10632584	0.04741596	0.09570075	-0.094192855	0.029222326	-0.19070253	-0.020202003	-0.17136395	0.015981441	-0.0005661925	0.12458435	-0.05035776	-0.09073468	-0.03191582	-0.030860119	-0.13325296	-0.0157411	0.022825874	0.0034483946	0.026174035	0.061390236	-0.02300868	0.06569156	0.1690336	0.009868405	-0.17779085	-0.08435957	-0.19596145	0.022200366	-0.1041701	-0.10555552	0.049793296	0.003696051	-0.07468459	-0.073494636	0.04299068	-0.043142993	0.046876356	0.0016925394	-0.16895033	-0.10690231	0.0053102383	0.0066844174	0.03927875	0.021164645	-0.056067448	0.0017131642	0.05725564	-0.080636166	-0.000310945	-0.07828428	-0.04147921	-0.14595906	0.17525685	-0.073318996	0.0055212625	-0.08253412	0.056746885	-0.06425647	0.12709647	0.11918576	0.017675493	0.15422097	0.20262791	0.062535554	-0.1454148	-0.1839068	0.09409723	0.030364888	0.13527296	-0.060437266	0.28977048	-0.108589634	0.032635875	-0.03541666	0.128489	0.087331064	0.15273848	0.18293862	-0.030949336	-0.056407697	0.12234793	0.11308378	0.11393697	0.1252011	-0.14520428	0.08440505	-0.09383145
-0.014143899	0.06394397	0.09938421	-0.09990146	-0.099689715	-0.22382171	0.014788039	0.2323467	-0.05905835	-0.14055564	0.08671151	-0.2471769	0.11072289	-0.009042932	0.05313388	-0.0877334	0.06537721	-0.14572597	0.03687804	-0.19114025	-0.010903791	-0.021731578	0.13819522	-0.032327905	-0.12878846	-0.025682753	-0.059997637	-0.104136	0.031488866	0.036644425	-0.0155987665	0.029147021	0.14598961	0.043712094	0.009790338	0.18727581	0.039133143	-0.15994927	-0.08833437	-0.1851016	0.047942113	-0.09613966	-0.077205904	0.06226372	-0.030241001	-0.039021287	-0.04344163	-0.014901062	-0.094834	0.059534017	-0.011839932	-0.12323474	-0.088872336	-0.0010877895	0.02504389	0.0049668932	0.061530698	-0.035525504	0.006522918	0.078038804	-0.14721382	-0.02340952	-0.049844358	-0.05221444	-0.18882966	0.17863955	-0.11318035	-0.05113109	-0.060845394	-0.021981422	-0.027108273	0.13774054	0.082159	0.013801021	0.15002604	0.15871033	0.09529049	-0.21243224	-0.19800031	0.060958948	0.08421651	0.15856561	-0.007978887	0.25513795	-0.15712607	0.04569145	-0.088283196	0.08832091	0.10343374	0.15438265	0.18016317	-0.0041870517	-0.052289575	0.13082711	0.053055752	0.04832736	0.16242437	-0.120919645	0.09501805	-0.0833464
-0.07617366	0.097440526	0.12828177	-0.10861519	-0.15224892	-0.2504305	0.024356674	0.26923174	-0.067120925	-0.15482801	0.10035552	-0.26172343	0.12706135	0.052000996	0.07056683	-0.12170522	0.027169483	-0.1764415	-0.027204512	-0.1797385	-0.012943066	0.019588266	0.102360755	-0.029154519	-0.1169596	-0.0202758	-0.01752961	-0.20148313	0.029315399	0.038320605	-0.009750682	0.017910505	0.08402743	0.011816535	0.050907306	0.2385377	0.034505494	-0.26647273	-0.1129614	-0.2529298	0.0039933776	-0.11710336	-0.08976211	0.020040147	-0.008657256	-0.0785031	-0.050592486	0.0040512616	-0.10819407	0.055906605	-0.010492924	-0.17127147	-0.10125427	0.0373369	0.0066074906	0.04355467	0.0672979	-0.059991825	-0.046074547	0.05966668	-0.098200575	0.024090236	-0.059783738	-0.052375205	-0.18141997	0.18335184	-0.11251106	-0.0053734584	-0.063024655	0.055635415	-0.06523153	0.13989477	0.1069394	0.054326616	0.1762097	0.2309499	0.08032065	-0.1896187	-0.22417988	0.1481454	0.06008367	0.12910236	-0.040333785	0.3136365	-0.190707	0.04094237	-0.07114457	0.15096441	0.09597643	0.21442677	0.19308762	-0.028295394	-0.06844102	0.15291713	0.14241888	0.083425365	0.14035961	-0.1626763	0.08214712	-0.09613173
-0.06352005	0.09305829	0.13934094	-0.18099917	-0.1315608	-0.27433285	0.004344745	0.31068546	-0.08681272	-0.18859659	0.07843403	-0.2885355	0.19126594	-0.01182301	0.09007903	-0.10721643	0.065873824	-0.2155767	-0.023327965	-0.27115488	-0.0088885585	0.023983719	0.11870925	-0.040529694	-0.12995254	-0.037169423	-0.057130873	-0.17279999	0.011455278	0.057747852	-0.06297424	0.023026554	0.10633854	-0.0030037062	0.03546278	0.2564785	0.042876113	-0.2418564	-0.11091154	-0.25625923	0.021173796	-0.1357645	-0.07438759	0.103717886	-0.013614574	-0.078154564	-0.08879243	0.022220362	-0.16540152	0.08622641	-0.01858944	-0.20155042	-0.094444096	0.006480133	-0.008152811	-0.002205146	0.03593822	-0.04770979	-0.05186337	0.10620994	-0.14676584	0.005634337	-0.07702547	-0.06445641	-0.18584529	0.24268979	-0.11853403	-0.011632191	-0.092596665	0.029958496	8.69287e-05	0.2261257	0.13581978	0.07443178	0.23329775	0.27515778	0.09796342	-0.21453339	-0.21055885	0.10119578	0.06938243	0.1997433	-0.028844059	0.35814112	-0.17342193	0.06786565	-0.07648699	0.17270342	0.118214116	0.21569332	0.25631925	0.010449126	-0.08045892	0.18428579	0.101129875	0.106079884	0.18728192	-0.20797105	0.12946644	-0.12816897
-0.049339134	0.044577196	0.12049789	-0.13883258	-0.08251769	-0.2519897	0.029351627	0.2560388	-0.041296057	-0.23578733	0.10275667	-0.23883663	0.047443308	0.013766169	0.07416224	-0.07052912	0.056275427	-0.20520636	-0.014629791	-0.17336881	0.020045679	0.035371047	0.08582691	-0.03662968	-0.14119437	-0.012940475	0.0103154015	-0.17177023	0.037304785	0.013294377	-0.0054719876	0.03194672	0.076184526	-0.038628973	0.116802976	0.13141364	0.026491418	-0.2005813	-0.092678055	-0.18337867	0.06150467	-0.13372064	-0.10023747	0.01055447	0.02011583	-0.060168557	-0.11114014	0.019458054	-0.016269583	0.08191766	-0.0007576009	-0.17698188	-0.097776435	-0.010340427	0.036380306	0.10200455	-0.0056665833	0.027329337	0.00080650515	0.049103115	-0.124605514	-0.036608573	-0.06644016	-0.026204174	-0.1251167	0.19384508	-0.09410883	-0.050640468	-0.04153258	0.055930182	-0.14574872	0.100038655	0.15620457	0.023891527	0.08693322	0.23240265	0.09724503	-0.19331035	-0.2080766	0.108815975	0.0063819746	0.137992	-0.06926498	0.2933107	-0.10651575	0.038272332	-0.025591549	0.16729891	0.08422644	0.16027705	0.1978452	-0.040035315	-0.03061661	0.12937954	0.110617414	0.07802949	0.1944026	-0.16586119	0.103502825	-0.082671486
-0.04566424	0.09277801	0.16066384	-0.1251093	-0.104715526	-0.22815274	0.019916756	0.25512502	-0.06846108	-0.15679766	0.11283479	-0.23140003	0.12504044	0.023174861	0.063473664	-0.12022569	0.06693509	-0.15402697	0.012943331	-0.19211064	-0.021189393	0.013665934	0.064689055	-0.017492756	-0.1207646	-0.023320122	0.02637396	-0.18633711	0.03838509	0.023430536	-0.04519807	0.027392454	0.08911982	0.014337322	0.08572482	0.1700472	0.062755294	-0.24873157	-0.108684726	-0.22711296	0.036517818	-0.0874213	-0.07324575	0.011882814	-0.028842393	-0.0612393	-0.055955105	-0.053671677	-0.107422344	0.055186935	-0.0081075635	-0.15497203	-0.11418817	0.031417806	0.019749243	0.046555605	0.06122894	-0.019920344	-0.011486403	0.059013072	-0.113530196	0.023267463	-0.06227262	-0.056277882	-0.17060149	0.1635942	-0.12083218	-0.081958085	-0.04283375	0.0032997678	-0.053366687	0.11824077	0.08462652	0.030726487	0.12613057	0.19700006	0.13598537	-0.22468606	-0.23668553	0.12760636	0.09011901	0.167932	-0.0016536376	0.21943267	-0.19738942	0.03350492	-0.09635121	0.14425871	0.08622047	0.19837302	0.1994226	-0.044284817	-0.07955349	0.16903998	0.10420633	0.051530745	0.18070583	-0.15574576	0.0944474	-0.093797386
-0.06847693	0.07713693	0.16643462	-0.17543943	-0.12352376	-0.27423277	0.01954329	0.33372873	-0.06528902	-0.23295742	0.12149343	-0.28927362	0.1540325	0.04706577	0.107337914	-0.12102588	0.049366247	-0.2761789	-0.010569409	-0.24641944	-0.032281466	0.02247893	0.14036477	-0.069075376	-0.15535234	-0.013399451	-0.008896245	-0.20562704	0.022257946	0.04040879	-0.014158235	0.038946964	0.09870575	-0.0085835215	0.122588895	0.2620583	0.043755673	-0.27608243	-0.13939592	-0.26531366	0.0100299455	-0.12118264	-0.148187	0.069573574	-0.028419908	-0.102203704	-0.09256612	0.026260056	-0.11879492	0.091993086	-0.0062201675	-0.21712475	-0.13635167	0.024830408	0.039512224	0.047642868	0.0061803753	-0.05581248	-0.024425814	0.07996158	-0.14374149	0.00013341031	-0.06173789	-0.05667789	-0.23023923	0.19801621	-0.14688484	-0.049458586	-0.06641189	0.052779455	-0.06707992	0.17833868	0.12862974	0.076976486	0.19823848	0.3021631	0.13044591	-0.22930901	-0.28460923	0.15580262	0.060490668	0.20377223	-0.04590861	0.3941015	-0.19952096	0.08096984	-0.07638306	0.19927534	0.115866244	0.24935886	0.27767336	-0.029293925	-0.05211865	0.17314397	0.105960846	0.11501719	0.19993258	-0.22123645	0.14701203	-0.1697197
-0.022348145	0.009148622	0.107596666	-0.14466327	-0.0584344	-0.18213472	-0.022195136	0.22886969	-0.036845222	-0.20069993	0.06630377	-0.20498288	-0.004380624	0.02695738	0.050962437	-0.0010773757	-0.018616859	-0.23518269	-0.061244573	-0.14229602	-0.045665257	0.08059565	0.051175937	-0.06384093	-0.1582334	0.05082221	-0.010202355	-0.18433458	-0.017591747	0.038207203	0.022480557	0.0341889	0.06561406	-0.034897324	0.15001656	0.16025348	0.019234968	-0.1650931	-0.08506123	-0.13686445	0.040979184	-0.07917717	-0.17568728	0.016646573	0.0077527864	-0.10853488	-0.055052772	0.043182228	-0.04180231	0.066417284	-0.009486554	-0.16653678	-0.07759849	0.109379366	0.0148196025	0.10510805	-0.05224893	-0.007193711	0.04505069	0.034994908	-0.095676854	0.012835962	-0.04273173	0.013634357	-0.0962684	0.112938665	-0.069197446	-0.033427864	0.0113354325	0.10803447	-0.17012964	0.10340226	0.08806088	0.015012719	0.07328652	0.20862465	0.012192041	-0.11767294	-0.17360966	0.15374412	0.003528803	0.12040784	-0.05742792	0.31496474	-0.08671653	0.05672792	-0.007479895	0.16324747	0.070551164	0.1888264	0.19339088	-0.014123523	-0.009203963	0.12453013	0.09891491	0.08104865	0.20811506	-0.18851422	0.090738446	-0.06918137
-0.042687576	0.0936225	0.12823269	-0.15383409	-0.11423575	-0.2540854	-0.008337859	0.3045576	-0.048629295	-0.109063104	0.13870011	-0.24431115	0.15047146	-0.015032174	0.031218378	-0.119167306	0.07266926	-0.2225627	0.023648258	-0.25282645	-0.063699864	-0.007941231	0.12658952	-0.06569661	-0.18105155	-0.03197536	-0.0034349312	-0.16886152	0.015813358	0.0611436	-0.029548684	0.010936695	0.14737177	0.097076625	0.051313907	0.23583503	0.05759819	-0.24203065	-0.11535678	-0.27506697	-0.005660962	-0.08678892	-0.102658905	0.046436638	-0.05398757	-0.078258984	-0.05131028	-0.06797622	-0.101385266	0.06516109	-0.03314274	-0.1494248	-0.11082173	0.016446572	0.037730448	0.016663175	0.071678385	-0.055699248	0.0066616395	0.073282085	-0.1608928	-0.021779887	-0.07119706	-0.09836755	-0.25197482	0.17303014	-0.16186881	-0.09294054	-0.07373075	-0.010345768	-0.008946709	0.16774642	0.073390804	0.07624235	0.17224602	0.17841908	0.1501732	-0.27816993	-0.28022736	0.07368204	0.12070301	0.2217306	-0.038501	0.32160795	-0.22484614	0.07423201	-0.18738288	0.16752261	0.14921694	0.23239072	0.20751831	-0.0069227978	-0.03994413	0.15733793	0.0616468	0.07783553	0.18051147	-0.17223601	0.13695155	-0.16173404
-0.055277295	0.05394356	0.06840984	-0.056558263	-0.043618385	-0.1584783	0.0603671	0.18667443	-0.09364602	-0.1672623	0.013794693	-0.23154631	0.09876567	0.06057832	0.11628283	-0.08443239	0.051619854	-0.097271845	0.021056037	-0.12373248	0.06117414	0.021651026	0.0583533	0.0022645062	-0.05932487	-0.0007203219	-0.052224427	-0.08432977	0.0052415403	-0.023171756	-0.014956093	0.033344574	0.05791127	-0.070894584	0.042261515	0.15033615	0.015700715	-0.11789387	-0.088408865	-0.07363582	0.052650984	-0.11529672	-0.09067741	0.041920785	0.022735206	-0.007874714	-0.06656697	0.043723162	-0.0711131	0.045980383	0.024460414	-0.13789603	-0.08199699	0.0014442994	0.0028679944	0.053531546	-0.01763911	-0.022013448	-0.042989288	0.067614034	-0.071128294	0.033864174	-0.061702244	0.015851988	-0.06049635	0.16891193	-0.07045579	0.0008256533	-0.054766178	0.039628997	-0.05561913	0.07514606	0.08745768	-0.020050615	0.110582195	0.16715233	0.06718683	-0.11159719	-0.09469206	0.0890244	-0.009730365	0.08403475	-0.0043196213	0.16252224	-0.089866355	0.018318674	0.0762282	0.082264796	0.076218925	0.0905186	0.1570712	-0.004187584	-0.06346458	0.13977814	0.11328167	0.0618812	0.10589242	-0.14973618	0.055145845	-0.010226503
-0.014737124	-0.02280043	0.10148997	-0.19898526	-0.10394007	-0.24416503	-0.025554348	0.26071903	-0.042990446	-0.14553635	0.10676656	-0.1962203	0.09086828	-0.043738924	0.03693244	-0.09573273	0.03448236	-0.26045892	-0.022183118	-0.27108178	-0.0636678	0.06563762	0.14174499	-0.08638098	-0.2540295	0.05290538	0.015842065	-0.19949122	-0.0011165909	0.01660262	0.025518877	0.046048876	0.12954909	0.10174771	0.11829303	0.1722635	0.035628222	-0.1634869	-0.14332446	-0.18296085	0.043207753	-0.09653682	-0.14727019	0.048979647	-0.04677848	-0.1448598	-0.09260808	-0.04606698	-0.08116331	0.03222494	-0.03218423	-0.15907459	-0.07266326	0.07353032	0.024730576	0.08792349	-0.067634135	-0.075937696	0.07801777	0.05163197	-0.12534887	-0.067608394	-0.061921082	-0.054653496	-0.19645339	0.11365754	-0.16873474	-0.09682065	-0.073630705	0.058710814	-0.094161525	0.18399219	0.07369912	0.07965938	0.084785245	0.21145299	0.06160696	-0.21597072	-0.26101905	0.094400644	0.08676201	0.18633689	-0.017592996	0.359388	-0.13979888	0.06805003	-0.14900318	0.24390632	0.18098274	0.21510318	0.21709391	0.017954743	0.009762467	0.09783888	0.03890839	0.14005317	0.23449558	-0.20907226	0.1574538	-0.19304936
-0.016950598	0.00026443144	0.116817206	-0.22163822	-0.09187678	-0.2523918	-0.020818897	0.306822	-0.042248286	-0.20988786	0.13444714	-0.24968664	0.14863442	0.008550567	0.097006425	-0.079853825	0.017134685	-0.2842188	-0.001054355	-0.2383071	-0.04948497	0.020690879	0.16455078	-0.104609266	-0.22111587	0.029682295	-0.002744545	-0.20032826	0.021124775	0.029328061	-0.0031383727	0.04932615	0.115997896	0.06788473	0.12206735	0.24549133	0.014549308	-0.19711858	-0.15024407	-0.22696128	0.005682213	-0.09367661	-0.15505247	0.062286437	-0.0467623	-0.111838505	-0.07987144	-0.009442773	-0.08866228	0.04479315	-0.02696143	-0.17262742	-0.121350676	0.06261945	0.068793245	0.047266454	-0.021377731	-0.065390885	0.057631858	0.048547447	-0.15719022	-0.028834086	-0.049905166	-0.048499066	-0.20386347	0.17434949	-0.16278379	-0.10821813	-0.07291978	0.05245994	-0.050914563	0.16292578	0.10826508	0.09666473	0.12011689	0.23128396	0.07251567	-0.24282879	-0.27250913	0.10691098	0.10214935	0.21570791	-0.03749995	0.37202674	-0.16022386	0.10467209	-0.11859223	0.2394164	0.18132818	0.24626055	0.23925066	0.02016629	-0.011601612	0.13139534	0.023654604	0.14923602	0.23918696	-0.21416087	0.159479	-0.20377272
-0.08085955	0.076210834	0.116819546	-0.14042018	-0.07256455	-0.2319943	-0.0100282775	0.31053945	-0.041459445	-0.15010865	0.09165426	-0.26067427	0.13344201	0.04301075	0.051309522	-0.10946644	0.05572978	-0.2442898	-0.0026256829	-0.1985722	-0.05962217	0.019178566	0.0719699	-0.07066484	-0.12672105	-0.037561078	0.008151632	-0.19093126	-0.020692464	0.030724589	-0.012305523	0.023433654	0.088618875	-0.0010942192	0.09340936	0.22022796	0.041546077	-0.25232473	-0.08356412	-0.27261198	0.01745905	-0.08198525	-0.116399	0.024436885	-0.06324836	-0.071107134	-0.05251972	-0.0017051297	-0.07796338	0.05979688	0.01625597	-0.19686383	-0.080893464	0.054786675	0.055885486	0.030577037	0.062346254	-0.048591446	-0.0026298577	0.0901528	-0.13199154	0.018211816	-0.07911492	-0.054608427	-0.18291575	0.15968148	-0.14827733	-0.08152709	-0.056595143	0.040824473	-0.0338018	0.13201056	0.11552812	0.037815552	0.17801711	0.20098098	0.12023636	-0.21578537	-0.2494763	0.115302995	0.06565431	0.187365	-0.059458982	0.34065405	-0.20014189	0.055007223	-0.10471559	0.17406215	0.12725227	0.2517254	0.25494355	-0.024235586	-0.032600846	0.1521294	0.0869983	0.08639682	0.17277062	-0.18092892	0.13665405	-0.12608431
0.009923341	0.02580876	0.15214874	-0.16110188	-0.10019388	-0.21627356	-0.038334712	0.24456151	-0.05255884	-0.19507125	0.11877822	-0.22125103	0.1036584	-0.017782204	0.09412042	-0.025165413	0.022450143	-0.25129858	-0.005167806	-0.15904161	-0.051457364	0.046067715	0.06615624	-0.07242086	-0.17854404	0.019187951	0.020532789	-0.18912442	0.025480656	0.048221197	-0.033725306	0.0030137654	0.0758309	-0.0054824185	0.15381145	0.144536	0.068503335	-0.21374416	-0.10630955	-0.19517018	0.012795148	-0.0660442	-0.16874678	0.057900455	-0.037260074	-0.1084391	-0.06938421	0.0170962	-0.10524649	0.06560804	-0.017868657	-0.17663665	-0.119491585	0.034272827	0.06023966	0.04785598	-0.045815945	-0.006730185	0.03477198	0.054958202	-0.17293909	0.003574075	-0.039401975	-0.0004084356	-0.1458224	0.15764475	-0.12949598	-0.08093565	0.011855181	0.05111189	-0.07796657	0.13995002	0.09015622	0.040483125	0.11140351	0.21675822	0.105276056	-0.19223002	-0.20448028	0.14962278	0.035891764	0.16723517	-0.034001645	0.31059125	-0.17375134	0.062339526	-0.066696815	0.18982022	0.10650752	0.2280778	0.23398682	0.005639199	-0.04529683	0.1731829	0.046577934	0.07968151	0.21886557	-0.16702172	0.13263074	-0.105970025
